window_id,user_id,num_events_mean,num_events_std,median_vel_mean,median_vel_std,std_vel_mean,std_vel_std,p10_vel_mean,p10_vel_std,p90_vel_mean,p90_vel_std,skew_vel_mean,skew_vel_std,kurtosis_vel_mean,kurtosis_vel_std,std_acc_mean,std_acc_std,mean_abs_acc_mean,mean_abs_acc_std,skew_acc_mean,skew_acc_std,kurtosis_acc_mean,kurtosis_acc_std,mean_jerk_mean,mean_jerk_std,std_jerk_mean,std_jerk_std,skew_jerk_mean,skew_jerk_std,kurtosis_jerk_mean,kurtosis_jerk_std,std_dt_mean,std_dt_std,std_angle_mean,std_angle_std,mean_angle_change_mean,mean_angle_change_std,straightness_ratio_mean,straightness_ratio_std,num_direction_changes_mean,num_direction_changes_std,tcm_norm_mean,tcm_norm_std,scattering_coefficient_norm_mean,scattering_coefficient_norm_std,sum_angle_change_mean,sum_angle_change_std,num_pauses_mean,num_pauses_std,time_duration_mean,time_duration_std,click_duration_mean,click_duration_std,csv_file
95,69,31.633333333333333,14.36826803886889,0.3582522652593021,0.20046593873155147,0.796706540467132,0.47184910832698407,0.03241319605986282,0.0421998146871704,1.9466362348900232,1.146569116382176,1.3633540171753291,0.4827989175988577,1.250604903568752,1.8963432730157752,0.024752352734233273,0.012870580430135517,0.015275748446268967,0.007448371684216604,0.6452083389936016,0.9068047756759624,3.653104957271403,3.2595524439303696,0.00017283167104710463,0.00039981449897031127,0.0025577585790060847,0.002543790995192189,0.3779998270495255,2.0397646118338835,7.353260580645378,8.413144988666726,45.63740444634334,26.783183444844767,1.1854894784141103,0.7048377928576065,0.31443735735844597,0.15167705704816725,0.8470227895542467,0.1790114780240534,0.16666666666666666,0.4611330373774139,0.29388514460797055,0.15499119261118377,0.019693736853294872,0.012357753853092594,9.54340612441931,4.226632697891967,1.8333333333333333,1.1167481527997294,779.7,248.68358929814215,91.91666666666667,13.147756681165358,session_2020_06_09_3min.csv
96,69,30.733333333333334,15.229131189322942,0.3554257545380546,0.20462535860577336,0.7678572375191764,0.49024924442894563,0.03241319605986282,0.0421998146871704,1.8848700953454334,1.195442702457761,1.3301903413733378,0.47611638341524143,1.1021544047140368,1.878570908890101,0.023740335418732782,0.013327082586973491,0.014670758677919562,0.007723387609296778,0.635262461407063,0.9024103790112745,3.5519815032400044,3.343728634161645,0.00017382693962648198,0.0003996543839607313,0.0024883307928498955,0.002579411382051974,0.4789998471755986,1.9948917227060459,7.017084948010182,8.474321904808546,45.76416515994279,26.7987082994335,1.157370951241185,0.70336104093622,0.3249567970464995,0.1723582954724422,0.8451679839046727,0.18239104218251023,0.16666666666666666,0.4611330373774139,0.27998717038064147,0.16018556733551845,0.019256921171646502,0.012813427562132829,9.162650407691267,4.272983484061801,1.7333333333333334,1.0482607379429234,744.0666666666667,251.39376083846207,92.8,11.860976292898137,session_2020_06_09_3min.csv
97,69,30.0,15.097385021345856,0.3437413756593957,0.2041628784418556,0.7716172148006941,0.4904140671303762,0.030415647040254977,0.04227081628405257,1.8738681548539171,1.194596440973208,1.344106388119301,0.4814828558709946,1.1554513158600521,1.8897230211613099,0.02399449525780334,0.013370750162493466,0.014762929009036245,0.00773625309058267,0.6539542162114238,0.9126557610408176,3.570344805429869,3.3513211245987202,0.00017186654757624827,0.0004002958240660362,0.002505264470323614,0.0025766642039859165,0.33744469998232207,2.099330574010463,7.260342596064862,8.549282361734008,46.53349680785974,26.50972818244117,1.1900071677059811,0.6869371242611836,0.32982923574590006,0.17067881363587808,0.8444341077720279,0.1818494250989321,0.16666666666666666,0.4611330373774139,0.2764797400266641,0.1615855510268431,0.017716882010108632,0.011833871320860747,9.125262725239699,4.282295403615007,1.7333333333333334,1.0482607379429234,742.0666666666667,251.18023935747468,92.75,11.924149647986987,session_2020_06_09_3min.csv
98,69,30.966666666666665,14.420969725233167,0.3523311790460992,0.19438891034090747,0.794928967199814,0.46943217432945905,0.031345754567136695,0.04188369901225067,1.9327653687562016,1.1424438481229429,1.3023244189653504,0.43432978667151734,0.9649445990964105,1.658417815875356,0.024595144667292047,0.012676519813453219,0.01519450773384919,0.007252611248350162,0.6906012044552802,0.8958547695572665,3.545956386671968,3.361722623898075,0.00016660106233337978,0.0004007368067366549,0.002536130695120191,0.002557915741359909,0.2471120870600406,2.0642858832526185,7.081491514173611,8.633971264556841,43.38260203172071,20.826288217236144,1.1976050997679974,0.6781947361877484,0.3360648186816179,0.17152278324776635,0.8426088817875362,0.18050398560276645,0.16666666666666666,0.4611330373774139,0.2527480016496499,0.09800025531044196,0.01859582498082956,0.011445459146569224,9.596580869529,4.199477097082864,1.7,1.0553639672872457,741.0,251.2572524257794,92.73333333333333,11.937865959968008,session_2020_06_09_3min.csv
99,69,32.1,13.537559500935869,0.36819867394901534,0.18377590808607017,0.8220992956547751,0.445215941236361,0.032093902715284846,0.04150320646876753,1.9955641902513432,1.0833422400581425,1.2779949327160025,0.41386142236773593,0.8640700945249924,1.5563372833708402,0.02521303557793457,0.011868384146173453,0.015596356097799323,0.00669858557264961,0.6397221342592921,0.9094028509572962,3.6285143102675317,3.3015103052019747,0.00016597606870019213,0.00040097820420422576,0.002576519829814643,0.0025266967731634913,0.1129519214262569,2.077726091577833,7.366227863818592,8.532638993796626,42.30437624251704,20.84159206987453,1.272623539401053,0.6655074190796183,0.34926935984680213,0.15959216399989373,0.839636474727248,0.1785464080233164,0.16666666666666666,0.4611330373774139,0.2583120312988913,0.10074819772085133,0.019149215780299142,0.01090387784224146,10.098353433806002,3.902074752082023,1.6666666666666667,1.061337261010464,756.8,238.99493574204655,91.73333333333333,12.214839288773986,session_2020_06_09_3min.csv
100,69,33.63333333333333,13.435627709713557,0.3751904755940705,0.17661388354075525,0.8656790028459667,0.4425077049112641,0.03398932755188615,0.041284824869491386,2.0797017773433573,1.0499593803941876,1.3196073119942673,0.41865040184287333,1.0114039853376042,1.5774349088685735,0.026443644939937703,0.012661817126684884,0.01617825130343266,0.006828471803708487,0.48709953157597546,1.0529174695466932,3.9933658918786326,3.9641593393189987,-1.7347858702771932e-05,0.0010699729623685338,0.003993735122096764,0.008035266262017402,-0.16219941854386008,2.464579501261853,9.046024446350968,11.917329887927563,39.80443580550827,19.998288282290606,1.2996670119206348,0.6410155014048246,0.35313354040733724,0.15858044598049437,0.840543880891054,0.1791061935282941,0.16666666666666666,0.4611330373774139,0.26297960843795126,0.10077262160402083,0.01923494902678404,0.01093672067503828,10.6987787228304,4.040430410199898,1.6333333333333333,1.0980651740387637,779.7666666666667,217.687482942601,91.7,12.238013136013674,session_2020_06_09_3min.csv
101,69,34.1,13.368387827387716,0.3738516854026468,0.17610482247840548,0.8594813447051326,0.44298347880637445,0.03398932755188615,0.041284824869491386,2.069124796446378,1.0517907467016012,1.3383630208899544,0.3897461856988647,1.0603408757697124,1.5219509879879956,0.02619097038706414,0.012714224929821119,0.016062292232956545,0.006838199474356337,0.4525851261874231,1.0331214530319996,3.923261895677007,3.995710616678187,-1.8564110182039266e-06,0.0010754959064307934,0.004045338531000667,0.008029759783715696,-0.0015272294364139978,2.6585555705438444,9.955984485437527,12.566951869948094,38.61846241590677,20.114494100848262,1.2883202709894057,0.6271469177991787,0.3416308459929798,0.15717543226002587,0.8378310578489361,0.17773687735322158,0.16666666666666666,0.4611330373774139,0.2666749761270523,0.0987070819486585,0.019611075486962004,0.010697212012695969,10.501503524738384,4.0452343957589525,1.5333333333333334,1.105888107245541,785.0,218.16238811079938,91.06666666666666,12.097116593844142,session_2020_06_09_3min.csv
102,69,33.4,13.70275582652552,0.39124339426926386,0.18622766025875892,0.8763107564744156,0.4388764770310361,0.03221849421855282,0.04157406812656976,2.099890738597095,1.0456072909866574,1.3130397765831519,0.4159321674719252,1.005693461581833,1.5770069905559376,0.02799939943238711,0.014873804905527269,0.016841849536009982,0.007481113326273512,0.5065353597028976,1.1123243893021757,4.074657183829048,4.071420071093268,0.00011198478004740787,0.0012704085440642528,0.004649340946473591,0.008585571947707529,-0.015697982568465906,2.637095756607659,9.670602189083308,12.352110685200095,39.69236079504747,20.477761174144938,1.3039620178655833,0.6166212007454096,0.3401062573794435,0.156952781767506,0.8393883992021991,0.17879715907234245,0.16666666666666666,0.4611330373774139,0.26228280468183734,0.10089458793691235,0.019207668305205584,0.011052669299556346,10.205448243683092,4.055042843516782,1.5666666666666667,1.1351236704106016,777.8,220.55281641272768,91.05,12.084722472666929,session_2020_06_09_3min.csv
103,69,33.3,13.724254894667064,0.4084774093397548,0.20936594224917374,0.8747040845652936,0.43991563112400167,0.03397635738327396,0.04129580447909339,2.0951100275332877,1.048767956242616,1.2895591214483166,0.4315563862526328,1.0022363978649358,1.575462624892744,0.02801946565895417,0.014870500697218337,0.01689208620684231,0.007457277634562761,0.5071126479742346,1.1130932533827131,4.040852877402431,4.0126794423302,0.00011264587704574094,0.0012703656058189457,0.004644531073028751,0.008586798246752996,-0.017289526489796196,2.638258857227241,9.64968774661358,12.350352476678623,38.99675776099889,20.545672469129727,1.2760089758424749,0.6336199860956385,0.33817736754511796,0.1585216051368462,0.8373111630580624,0.1775993569500969,0.16666666666666666,0.4611330373774139,0.2666694021692694,0.10174923861800249,0.019642941877344736,0.011095693943745941,10.125104515599864,4.1273762656178965,1.5666666666666667,1.1351236704106016,772.2,222.9302349506961,90.3,11.85297867408347,session_2020_06_09_3min.csv
104,69,32.63333333333333,13.105627465496168,0.40567918902619726,0.20952559479909993,0.8780830120359073,0.4408091819944573,0.03372635738327397,0.041139577772814816,2.0996575918571634,1.050306411178133,1.284936534116513,0.42707744529857095,0.9790042120630134,1.5597641308151158,0.02816573712093516,0.014886268036001465,0.01688788042358696,0.007457596929257268,0.5633906212485428,1.2020713342766367,4.334872223673022,4.424043536579806,9.487827701742042e-05,0.0012682544498323989,0.004547421575518994,0.008597341293500356,-0.2528410862171396,2.424749351805715,8.63119182328234,11.069502327801093,38.643687934529765,20.95495292286662,1.2816181540206648,0.6453829046765824,0.3419575412421728,0.157785434132839,0.8425082232130702,0.1791736442103786,0.13333333333333333,0.43417248545530457,0.2660488507982838,0.10128761156064703,0.01949660325378032,0.010963464183236613,10.088349360492154,4.096960398378149,1.5333333333333334,1.166584561971349,757.4,216.7176138156084,90.03333333333333,11.926450850318343,session_2020_06_09_3min.csv
105,69,33.46666666666667,12.32248668739063,0.4385783023922204,0.23328211453120518,0.9260572960397612,0.43266676040810165,0.03372635738327397,0.041139577772814816,2.2235049612391133,1.0396311384689154,1.265337167162012,0.42966907502148705,0.8918385550975799,1.5514066350303686,0.02911060770182492,0.014430153801001617,0.017500963095127036,0.007230172607286647,0.6183169844938708,1.1556006905881455,4.311729713833524,4.437760711883429,9.75776917773371e-05,0.0012681872458402662,0.004614643352546034,0.008574363851988578,-0.2736931503925936,2.432122411751737,8.697954788791982,11.032728174111265,35.931065106944885,16.633340790614593,1.2384669167642335,0.6804660296358742,0.3133118969061321,0.12814947375477362,0.8484235279587137,0.18123851905044305,0.13333333333333333,0.43417248545530457,0.2712019946308407,0.09962151477193013,0.019661990212243366,0.01074710921635347,9.864646677424918,4.382396538265239,1.4666666666666666,1.1366415543118706,775.4666666666667,205.7976464014299,88.33333333333333,8.413180682441313,session_2020_06_09_3min.csv
106,69,32.96666666666667,12.394335005553334,0.4592594765642631,0.26736474600414517,0.9540533783262947,0.4300231684872224,0.0316675338538622,0.04123341316944792,2.2886184553952322,1.0293181127847666,1.226978719909716,0.46306777430164603,0.7481365447994983,1.5671956427721614,0.029586889281732667,0.01437487178336127,0.01777098919630737,0.007248171622650948,0.6773886656842781,1.1596166350318438,4.4390297338281774,4.419925070167034,9.887506598093098e-05,0.0012680941090202928,0.004651641678732528,0.008564069062522888,-0.23785995207322047,2.418258897068385,8.634236501494376,11.061293871695824,36.446368698000796,16.703473530680576,1.306809362353429,0.7099195596481195,0.31603211405792236,0.12732404255543087,0.8514321112345884,0.18278561087138742,0.13333333333333333,0.43417248545530457,0.26581845272390725,0.09851856667920146,0.018548000776052235,0.010144275327829843,9.811731921622423,4.400002020173005,1.5,1.1371470653683549,773.8333333333334,206.18439743861947,88.68333333333334,8.402055714519305,session_2020_06_09_3min.csv
107,69,32.8,12.482815774302372,0.48232313663527226,0.2752312520977322,0.9699097964891105,0.44728095731851675,0.0316675338538622,0.04123341316944792,2.3413178835675215,1.0904564806189234,1.2227887420363932,0.4646978358134744,0.7493196505741627,1.5663626048686574,0.030115648950695677,0.014555515864240958,0.018041848836362426,0.007393671396148855,0.6779538721194603,1.1594978567707108,4.457283026442864,4.407420073377547,9.889675771274778e-05,0.001268092859808184,0.004699509214528427,0.008550372283741534,-0.2255672665475591,2.4159144109300907,8.563899572594668,11.107451843550598,36.22359408744759,16.599942875145377,1.2492027529951253,0.7077798509142692,0.31827487914985064,0.12659748244183208,0.8519618844548679,0.18314292069022897,0.13333333333333333,0.43417248545530457,0.2664621411246731,0.09803774509278111,0.018442718602222748,0.01027348512324009,9.824932758748524,4.3920760014999365,1.5,1.1371470653683549,770.3666666666667,205.2272891939208,88.73333333333333,8.43610194888347,session_2020_06_09_3min.csv
108,69,31.866666666666667,11.793432811156555,0.48618119524170467,0.27357488926652396,0.9438001570393333,0.4372794377489335,0.030212507398835742,0.04156480507715283,2.2773309321454094,1.055931649270603,1.2168261417088146,0.46208704521273825,0.7386086503647895,1.5650356892346438,0.02959435445408571,0.014443380437966571,0.017696490959203167,0.007305482106152842,0.7577021644771929,1.1624208300993017,4.559583871563116,4.440945861050651,9.680286707744049e-05,0.0012682124888033013,0.004639486260433604,0.008566212678739006,-0.21264108006184704,2.421257452624411,8.507326111918584,11.123940627531864,36.34528440482058,16.528658816477456,1.2647245696025542,0.720600846711192,0.32115898851005453,0.12615950911681692,0.8467538591100152,0.19308201660361804,0.16666666666666666,0.4611330373774139,0.2685348169574698,0.09753630956606497,0.017884129974808587,0.010216525745734593,9.662093776609655,4.314740851915536,1.4666666666666666,1.166584561971349,758.4666666666667,196.83280728320835,88.61666666666666,8.427871794736035,session_2020_06_09_3min.csv
109,69,31.566666666666666,11.929919886811762,0.48142897430461296,0.27900341301048165,0.9509006275974163,0.4321530619275039,0.030212507398835742,0.04156480507715283,2.2926355325692525,1.0448755763800142,1.2411111548636555,0.45346209490765055,0.8057024609667943,1.5274439429400835,0.02994286270291596,0.014157592798995082,0.01791586845895287,0.007105466749762826,0.7201196810043736,1.1850403651196795,4.57565288215706,4.430021618041373,9.591312929401186e-05,0.0012682445756054725,0.004665380317203357,0.008556198721178668,-0.31612269636748647,2.4223322840565125,8.55410610349995,11.109950754594035,36.010118746697984,16.076424253417933,1.26713868092136,0.7180667964977644,0.3241098083051759,0.12413171297776691,0.8481901455673347,0.19391508243159936,0.16666666666666666,0.4611330373774139,0.2702488414817284,0.09620104530848511,0.017107043716794598,0.010357976821574385,9.668440111342338,4.30938516297506,1.3333333333333333,0.9589266029707681,742.8,187.1793165702991,88.5,8.30973670689586,session_2020_06_09_3min.csv
110,69,32.0,12.03156767381769,0.487802046217147,0.2798156842939922,0.9464439841391523,0.43270117193723096,0.0348709823519603,0.045688945847104166,2.2932749224859608,1.0448168058543363,1.2407521416345877,0.453053710884308,0.8137581836488117,1.5393991271262917,0.02950552592439142,0.014114503274608848,0.01769053638047296,0.007080207049134742,0.7159883693034939,1.184417094146685,4.654832766863749,4.432684269666379,9.885183778568342e-05,0.0012682146656527735,0.004627711021819826,0.008563668316038942,-0.36338219737960037,2.413626818023388,8.563289025744513,11.109770508775181,34.64911017184894,14.937755262274854,1.3059423740098985,0.7327319019987982,0.3208960804879651,0.12209107810906265,0.8478034848192719,0.19371212598458412,0.16666666666666666,0.4611330373774139,0.2765160552703139,0.09319007899454927,0.01756363010188535,0.010753302067313703,9.730063404242411,4.364079686702421,1.3,0.9153857298880939,740.8666666666667,186.58893291151432,88.58333333333333,8.537022146301263,session_2020_06_09_3min.csv
111,69,31.7,12.24505530042002,0.47323434018637744,0.27227133357446964,0.9216603286012433,0.44793228917603606,0.035053574845971484,0.04573023290870429,2.227845934685375,1.0735825504968453,1.2164288822731149,0.48580644296732056,0.7732473959265308,1.577027970326649,0.029502506169769908,0.014114625383963958,0.017491914328262314,0.0070721029876694924,0.7947518839835094,1.2491034669659995,4.965711000441552,4.50081062973024,0.00013506448144544762,0.0012871799771908585,0.004784278448461345,0.008561628866209231,-0.2992821185242407,2.4898699478736126,8.838710328303256,11.126763421861137,33.877093457112856,14.341866192435692,1.3253118750552866,0.74747475001773,0.32048664638355695,0.12222321625579591,0.8341544217770832,0.2037947860450492,0.16666666666666666,0.4611330373774139,0.28111437862275146,0.10643333478650241,0.019564460142946955,0.014150820839526195,9.635667316730252,4.431020592040767,1.2333333333333334,0.858359836662575,720.0333333333333,201.14628119053484,87.91666666666667,8.144263194943239,session_2020_06_09_3min.csv
0,7,39.43333333333333,13.353763084080352,0.37501680755194383,0.18967477934366067,1.0802591861706339,0.666871500433272,0.04613222267154427,0.03308271358468668,2.3946907429806386,1.4958699050264612,1.6644729650003027,0.644792506542108,2.7198676544545517,3.3457429362632856,0.05523963277864643,0.1255789156395402,0.02682793329824309,0.04878802856604299,0.19556905131805696,1.6504615663898805,7.101047728229063,6.2109978605907505,0.0043934043766015824,0.02476431604199206,0.015097002481405325,0.0648970663899637,-0.8445896878912315,1.6771902702238386,8.150349397994365,8.254909333564143,56.16686045714747,159.59873160303067,1.347290618638341,0.7695328318721393,0.32087894923581195,0.14157683380836447,0.8369496492577758,0.1592899907781219,0.6666666666666666,0.922266074754828,0.35347894270108976,0.08454507063927028,0.02372010182612392,0.0189531238480404,11.606337787640882,4.153506262739809,1.2333333333333334,0.773854362727667,858.3,236.5964336455499,107.53333333333333,13.249549981514225,session_2020_06_09_3min.csv
1,7,40.166666666666664,12.051851577113853,0.3739578516328378,0.18900567420773912,1.0688591220721877,0.6640894866947646,0.04584933178832288,0.03305182101063081,2.4063505617254375,1.4943131929351563,1.6433048577374665,0.6288655383826248,2.5997262447389877,3.2821330333491843,0.03276404191809426,0.01790854507090806,0.0182225921147879,0.007699378705562734,0.1542809288745237,1.601927697670289,7.05414730485585,6.2172123583157815,-0.0001208244388704954,0.0005994093036788072,0.0032741147276273974,0.003203400209239675,-0.9916669222969129,1.5491480830181634,8.105429653984494,8.265048473637018,54.9300497093363,159.6571423599066,1.3191477891805965,0.7844707906789297,0.3071728440481881,0.12652465905583632,0.8583486350180206,0.13136976461296346,0.6,0.8944271909999157,0.35118930313647456,0.07744003240610646,0.020391056367814617,0.008356701943124496,11.694273197772139,4.026783411432371,1.2,0.7611243951073873,867.1,222.03919349582372,107.53333333333333,13.249549981514225,session_2020_06_09_3min.csv
2,7,39.733333333333334,12.32584426242719,0.37461048956161375,0.18963983814952415,1.0652004771171828,0.6624765384667414,0.04586791666732091,0.033041035122292874,2.38812737638511,1.4766561350536798,1.6286340626425104,0.6368032984262016,2.5502407413658363,3.3136010022532725,0.034330929945670406,0.020125225727228913,0.01879209162115963,0.008393419966642357,0.09321417369364446,1.7104091911033164,7.268748205039281,6.458619899334063,-0.0006077223397417601,0.0027103761596933467,0.005663514096518179,0.013405904869954433,-1.1364261858915312,1.7192172008130027,8.719410124527597,8.881699015062136,25.89655943604209,13.862194399982354,1.2919252601717224,0.775982452898221,0.3136795840467815,0.13028948034268817,0.8690604986133497,0.12262986504198399,0.5666666666666667,0.8172001541568765,0.35798914063679044,0.07251714692494068,0.02041533191504037,0.008361487320165738,11.740102136369321,4.02762410937112,1.2,0.7611243951073873,856.7333333333333,228.95488688797417,107.26666666666667,13.237051795240697,session_2020_06_09_3min.csv
3,7,39.63333333333333,12.276929115448505,0.3679376969391964,0.19305656098216017,1.051732034952254,0.6685930607166086,0.0452224918307196,0.03292356478583966,2.3531242481626,1.490382369149358,1.6401612749402765,0.6307398097005474,2.5884642038516956,3.2940317512156976,0.03435699892605038,0.020111893806231112,0.018734339689415475,0.008417632540408882,0.07546268805832713,1.7154153722719685,7.30574586367251,6.431123948575912,-0.0005916025011704766,0.0027155669786261875,0.005746207435980551,0.01338849499082441,-1.0258847233998154,1.8984836391809563,9.221847188202881,9.016087767465956,26.2321260529959,13.854863034191059,1.3470278632841743,0.7740982449790843,0.31746398554187044,0.12834747814534048,0.8658913595709364,0.12218716413378623,0.5333333333333333,0.8193072487266859,0.3549739147402868,0.07428951480230152,0.020151950923902713,0.008454131328661496,11.887150125220053,4.010249303939311,1.1666666666666667,0.7466399831028445,859.3,230.65889877957645,111.5,30.487419677970284,session_2020_06_09_3min.csv
4,7,39.46666666666667,12.38946530624759,0.38049015625486576,0.2002014270488504,1.0763400428497125,0.667603642360285,0.04602314542549084,0.032766113887829386,2.4341794223055855,1.5134586568981627,1.6129639466156465,0.6387509942955388,2.49008014554975,3.337800320267771,0.034930816642920706,0.019937995114642424,0.0190369421368542,0.008327252947148898,-0.009326678807239393,1.6868891195506366,7.235445776032178,6.434053375828037,-0.0005927267945398797,0.0027152957094289864,0.00579075546528717,0.013376226837939863,-0.9474726845829665,1.9044718427023029,9.002461151906926,9.103667948034824,28.013426625794068,16.770555196660432,1.3595024531441078,0.7939519405100265,0.31663635446599014,0.1285402138505037,0.870856825104808,0.12295235795116274,0.5333333333333333,0.8193072487266859,0.3490259155695759,0.08025029097030087,0.019691871311803336,0.008868226276393212,11.813057131839383,4.062334096223204,1.2333333333333334,0.8172001541568766,868.7333333333333,232.28132962413062,118.0,43.5246660150786,session_2020_06_09_3min.csv
5,7,38.53333333333333,12.467152243294029,0.36584197110038813,0.20697051066053307,1.048242869959301,0.6921919625138012,0.04325017765613183,0.033031372006410174,2.3708406590729654,1.5681481178336993,1.5946048852467054,0.6550514977931613,2.4411965938394804,3.3669862447887775,0.03386591661199392,0.02074205117019844,0.01829542495681546,0.008792078057337591,0.014610413193143178,1.6920154258567246,7.2491023758968955,6.420965643436183,-0.0005872947109301031,0.002716783298738366,0.005720173941249229,0.01339668394205458,-0.851792581171202,2.056610476213309,9.273406091110273,9.16281221886308,28.181314624028285,16.724460290048782,1.3607021316788597,0.7938566406500451,0.3156486064511362,0.12833397818251988,0.8721766150590748,0.11878231792315011,0.5,0.7768193328323316,0.34340986297099313,0.08035477985882199,0.01878208079783466,0.007484726654909013,11.456261615967971,3.9169709739539464,1.2,0.8469010445797931,862.0333333333333,234.77097913430052,117.31666666666666,43.91125127465337,session_2020_06_09_3min.csv
6,7,39.166666666666664,12.3430374994425,0.3685273808635268,0.2076372050969497,1.0643476372520362,0.6906288496858083,0.04315492995074068,0.033104188543294166,2.4236452701576394,1.5679415683895346,1.6015612017901997,0.6552475369267485,2.4146776261332636,3.368241215235872,0.03346455136748165,0.020711833488073973,0.0181648275332494,0.008768387859629377,0.05169388535222342,1.6865593591577197,7.125238261525266,6.477913987061895,-0.00048560511960019244,0.002678655429661071,0.005225479236421687,0.013244601355624396,-0.6959190117032518,1.909346995310425,8.519044165700087,8.745615219078484,28.463958955124323,16.592979638273825,1.3493248382427727,0.8034868558809596,0.3066016242497576,0.13037786831848758,0.8710483062026028,0.11802413856326358,0.4666666666666667,0.7760791522613607,0.3373917232728106,0.07999843410027759,0.01849772148365945,0.007590458809192512,11.305201070314464,4.009433840571264,1.3,0.8769067893689609,881.1333333333333,229.40037779684093,116.81666666666666,44.1528464606158,session_2020_06_09_3min.csv
7,7,38.56666666666667,11.285276747353958,0.3677119995558972,0.20802057962988313,1.0470570535005046,0.699747587693888,0.04309839661550346,0.03308029572859333,2.366554097499795,1.5927365049258342,1.6211500577151516,0.663127693464259,2.578115792543718,3.4204738080316437,0.03317911093143753,0.020891407434363365,0.018018254987694878,0.008865407969870185,0.05491363334297253,1.687723435739208,7.0619546450179405,6.498015823834555,-0.00049163994505651,0.0026773550411060233,0.005188765060525303,0.013254296106508575,-0.7645458031560107,1.911127831221452,8.764070440655235,8.668974809312441,29.582624036889126,16.1337352054039,1.331497730641923,0.7890784758530768,0.30850452989500643,0.12993596965695786,0.854496736172709,0.16289494113076114,0.43333333333333335,0.7738543627276668,0.33456499204477347,0.08155707697059326,0.018313437082364943,0.007497354937523238,11.250471414743544,3.939819941027901,1.3666666666666667,0.8502873077655143,885.6333333333333,236.7330059200745,119.81666666666666,44.897485401771654,session_2020_06_09_3min.csv
8,7,39.833333333333336,11.262030604350773,0.3860235073769536,0.20809547142117427,1.0601083403913132,0.6876386633420589,0.04488689080051515,0.032105901303492876,2.4012063662721443,1.5611423663470674,1.5824350959796913,0.684403888317639,2.4461888032580235,3.4469585870222232,0.03348729892838266,0.020629609682245642,0.018222087902943027,0.00868484231427437,0.03073356630069436,1.6936341806173472,7.138854587203759,6.450379138927786,-0.0004944977389366961,0.0026767294789845288,0.005217179544049491,0.013246160016263449,-0.7517519997485901,1.9095475599632008,8.745290516115919,8.679375098736164,30.206587694162188,16.915187781736236,1.3700752222645838,0.803883365863322,0.2928464197957646,0.09027555113513057,0.8572300311393974,0.16402607192927443,0.43333333333333335,0.7738543627276668,0.32739940504472104,0.07798576105661559,0.01850189533013515,0.00732112468800349,11.362142140205268,4.125212373854158,1.4,0.855005545454894,915.2333333333333,255.94607235514087,119.51666666666667,45.09176148724941,session_2020_06_09_3min.csv
9,7,40.6,10.778650673661694,0.3871661790049893,0.20783443140174812,1.0766782462138202,0.6906502449416442,0.045572028893378524,0.032001879556158006,2.430982496492972,1.571567193588725,1.5982637782462663,0.6859189558031561,2.5056804644828943,3.432771421146988,0.03360795192747571,0.020606926444882753,0.018318537739263698,0.008680606811666726,0.06292885060035094,1.6965529996669635,7.171321865391362,6.4267172437865945,-0.0004887316995545158,0.0026777432205306014,0.0052272007910998545,0.01324346028760155,-0.7551830155055336,1.9084384699905732,8.837471986295062,8.616444380376338,29.74782709707192,16.652601371624517,1.3133276061458534,0.8117758375387026,0.28694999348305017,0.09040011925323263,0.8629732089699368,0.16535987724463913,0.43333333333333335,0.7738543627276668,0.32183414085281503,0.0805982357160132,0.0190166012795673,0.007150822793939873,11.385452754446922,4.109157442376966,1.3666666666666667,0.8502873077655143,923.2666666666667,250.44015505578938,119.51666666666667,45.09176148724941,session_2020_06_09_3min.csv
10,7,40.733333333333334,10.922717021256062,0.38774550000151997,0.20778836762422329,1.0242173484032688,0.6691303849094158,0.04470959415020348,0.031219453636943156,2.3044496206494904,1.4990046854365484,1.592802679408314,0.6821452080719093,2.5738763634387554,3.466644023087003,0.03301990325581995,0.020490279520258725,0.017977373220585346,0.008683279210586014,-0.006437218741880501,1.7815179443136058,7.4856342856876115,6.7720669703367955,-0.0005912384267403841,0.002714945036908414,0.005877412246708635,0.013597435624862248,-0.9787919827171617,2.2496253211500963,10.408149464915603,11.827225477696533,29.46437693274715,16.861667651596328,1.3471610202351625,0.8246321228672506,0.2908563590826269,0.08939955000036966,0.8582281014598903,0.1667639644213278,0.4666666666666667,0.8193072487266859,0.32351643983062683,0.08087194234789219,0.019594279070091074,0.007409237807701867,11.624136293399912,4.255446223817094,1.3,0.8769067893689609,921.2,249.535623882056,120.18333333333334,45.00219981851718,session_2020_06_09_3min.csv
